7.27734375,-1.8985546626229048
7.28125,-1.8628432082978066
7.28515625,-1.8226440015181362
7.2890625,-1.7780538856940369
7.29296875,-1.7291802823201727
7.296875,-1.6761409321879097
7.30078125,-1.6190636117373842
7.3046875,-1.5580858252329588
7.30859375,-1.4933544735033657
7.3125,-1.4250255000446805
7.31640625,-1.3532635153388946
7.3203125,-1.2782414002927942
7.32421875,-1.200139889752643
7.328125,-1.1191471370982617
7.33203125,-1.0354582609648753
7.3359375,-0.9492748751853918
7.33984375,-0.8608046030849531
7.34375,-0.7702605772980787
7.34765625,-0.6778609263136345
7.3515625,-0.583828248984123
7.35546875,-0.4883890782654664
7.359375,-0.39177333547943705
7.36328125,-0.2942137764129746
7.3671875,-0.1959454305890217
7.37109375,-0.09720503506001572
7.375,0.0017695359126339324
7.37890625,0.100739843918277
7.3828125,0.19946746081612418
7.38671875,0.29771454312960777
7.390625,0.3952444050319777
7.39453125,0.49182208854327647
7.3984375,0.5872149295647752
7.40234375,0.6811931183869989
7.40625,0.7735302533215311
7.41015625,0.8640038861225902
7.4140625,0.9523960578841516
7.41796875,1.0384938241222534
7.421875,1.1220897677767279
7.42578125,1.202982498897149
7.4296875,1.2809771398089278
7.43359375,1.35588579459056
7.4375,1.4275280017314336
7.44140625,1.4957311688794712
7.4453125,1.5603309886310999
7.44921875,1.6211718343622452
7.453125,1.6781071351465469
7.45703125,1.7309997288574397
7.4609375,1.7797221926038609
7.46484375,1.824157149703045
7.46875,1.8641975524512868
7.47265625,1.899746940011264
7.4765625,1.9307196707945735
7.48046875,1.9570411287798606
7.484375,1.9786479032693667
7.48828125,1.9954879416508084
7.4921875,2.0075206747967087
7.49609375,2.014717114798983
7.5,2.017059924803328
7.50390625,2.014543460775239
7.5078125,2.007173785096974
7.51171875,1.9949686519627543
7.515625,1.9779574646073357
7.51953125,1.9561812044710647
7.5234375,1.9296923324719932
7.52734375,1.8985546626229026
7.53125,1.8628432082978041
7.53515625,1.8226440015181333
7.5390625,1.7780538856940333
7.54296875,1.7291802823201692
7.546875,1.676140932187906
7.55078125,1.61906361173738
7.5546875,1.5580858252329728
7.55859375,1.4933544735033613
7.5625,1.4250255000446754
7.56640625,1.3532635153389108
7.5703125,1.2782414002927889
7.57421875,1.2001398897526372
7.578125,1.119147137098256
7.58203125,1.0354582609648693
7.5859375,0.9492748751853857
7.58984375,0.8608046030849469
7.59375,0.7702605772980724
7.59765625,0.677860926313655
7.6015625,0.5838282489841163
7.60546875,0.4883890782654597
7.609375,0.3917733354794584
7.61328125,0.29421377641296775
7.6171875,0.1959454305890148
7.62109375,0.09720503506000881
7.625,-0.0017695359126408516
7.62890625,-0.10073984391828392
7.6328125,-0.1994674608161311
7.63671875,-0.2977145431296146
7.640625,-0.3952444050319564
7.64453125,-0.4918220885432832
7.6484375,-0.5872149295647818
7.65234375,-0.6811931183869785
7.65625,-0.7735302533215375
7.66015625,-0.8640038861225965
7.6640625,-0.9523960578841578
7.66796875,-1.0384938241222592
7.671875,-1.1220897677767336
7.67578125,-1.2029824988971547
7.6796875,-1.2809771398089331
7.68359375,-1.355885794590544
7.6875,-1.4275280017314385
7.69140625,-1.4957311688794757
7.6953125,-1.560330988631086
7.69921875,-1.6211718343622492
7.703125,-1.6781071351465506
7.70703125,-1.7309997288574435
7.7109375,-1.7797221926038642
7.71484375,-1.824157149703048
7.71875,-1.8641975524512895
7.72265625,-1.8997469400112663
7.7265625,-1.9307196707945673
7.73046875,-1.9570411287798624
7.734375,-1.9786479032693682
7.73828125,-1.9954879416508053
7.7421875,-2.007520674796709
7.74609375,-2.0147171147989833
7.75,-2.017059924803328
7.75390625,-2.0145434607752386
7.7578125,-2.0071737850969735
7.76171875,-1.9949686519627532
7.765625,-1.9779574646073343
7.76953125,-1.9561812044710702
7.7734375,-1.9296923324719912
7.77734375,-1.8985546626229002
7.78125,-1.8628432082978124
7.78515625,-1.8226440015181302
7.7890625,-1.7780538856940302
7.79296875,-1.7291802823201805
7.796875,-1.6761409321879022
7.80078125,-1.619063611737376
7.8046875,-1.5580858252329683
7.80859375,-1.4933544735033564
7.8125,-1.425025500044691
7.81640625,-1.3532635153389057
7.8203125,-1.2782414002927835
7.82421875,-1.2001398897526547
7.828125,-1.11914713709825
7.83203125,-1.0354582609648633
7.8359375,-0.9492748751854049
7.83984375,-0.8608046030849406
7.84375,-0.770260577298066
7.84765625,-0.6778609263136485
7.8515625,-0.5838282489841098
7.85546875,-0.48838907826548084
7.859375,-0.39177333547945165
7.86328125,-0.2942137764129609
7.8671875,-0.1959454305890365
7.87109375,-0.0972050350600019
7.875,0.0017695359126477705
7.87890625,0.1007398439182622
7.8828125,0.19946746081613798
7.88671875,0.2977145431296214
7.890625,0.3952444050319632
7.89453125,0.4918220885432899
7.8984375,0.5872149295647611
7.90234375,0.6811931183869849
7.90625,0.7735302533215439
7.91015625,0.8640038861225767
7.9140625,0.9523960578841638
7.91796875,1.0384938241222652
7.921875,1.1220897677767157
7.92578125,1.2029824988971602
7.9296875,1.2809771398089385
7.93359375,1.3558857945905491
7.9375,1.4275280017314433
7.94140625,1.4957311688794612
7.9453125,1.5603309886310903
7.94921875,1.6211718343622534
7.953125,1.6781071351465389
7.95703125,1.730999728857447
7.9609375,1.7797221926038673
7.96484375,1.8241571497030387
7.96875,1.8641975524512922
7.97265625,1.8997469400112688
7.9765625,1.9307196707945693
7.98046875,1.9570411287798641
7.984375,1.9786479032693638
7.98828125,1.9954879416508062
7.9921875,2.00752067479671
7.99609375,2.0147171147989824
8.0,2.017059924803328
8.00390625,2.0145434607752386
8.0078125,2.0071737850969757
8.01171875,1.9949686519627523
8.015625,1.977957464607333
8.01953125,1.9561812044710685
8.0234375,1.9296923324719892
8.02734375,1.8985546626229075
8.03125,1.8628432082978097
8.03515625,1.8226440015181273
8.0390625,1.7780538856940407
8.04296875,1.729180282320177
8.046875,1.6761409321878982
8.05078125,1.619063611737389
8.0546875,1.5580858252329641
8.05859375,1.4933544735033517
8.0625,1.425025500044686
8.06640625,1.3532635153389003
8.0703125,1.2782414002928002
8.07421875,1.2001398897526492
8.078125,1.1191471370982444
8.08203125,1.035458260964882
8.0859375,0.9492748751853988
8.08984375,0.8608046030849344
8.09375,0.7702605772980861
8.09765625,0.677860926313642
8.1015625,0.5838282489841031
8.10546875,0.4883890782654741
8.109375,0.3917733354794449
8.11328125,0.2942137764129824
8.1171875,0.1959454305890296
8.12109375,0.09720503505999498
8.125,-0.0017695359126260253
8.12890625,-0.10073984391826911
8.1328125,-0.19946746081614486
8.13671875,-0.29771454312959994
8.140625,-0.39524440503196995
8.14453125,-0.4918220885432966
8.1484375,-0.5872149295647677
8.15234375,-0.6811931183869915
8.15625,-0.7735302533215238
8.16015625,-0.864003886122583
8.1640625,-0.9523960578841699
8.16796875,-1.0384938241222466
8.171875,-1.1220897677767214
8.17578125,-1.2029824988971656
8.1796875,-1.2809771398089216
8.18359375,-1.3558857945905542
8.1875,-1.4275280017314482
8.19140625,-1.4957311688794659
8.1953125,-1.5603309886310948
8.19921875,-1.6211718343622403
8.203125,-1.6781071351465426
8.20703125,-1.7309997288574506
8.2109375,-1.7797221926038573
8.21484375,-1.8241571497030418
8.21875,-1.8641975524512946
8.22265625,-1.8997469400112612
8.2265625,-1.9307196707945713
8.23046875,-1.957041128779866
8.234375,-1.9786479032693651
8.23828125,-1.9954879416508073
8.2421875,-2.007520674796708
8.24609375,-2.0147171147989824
8.25,-2.017059924803328
8.25390625,-2.0145434607752395
8.2578125,-2.007173785096975
8.26171875,-1.994968651962751
8.265625,-1.9779574646073372
8.26953125,-1.9561812044710667
8.2734375,-1.9296923324719872
8.27734375,-1.8985546626229053
8.28125,-1.862843208297807
8.28515625,-1.8226440015181367
8.2890625,-1.7780538856940373
8.29296875,-1.7291802823201732
8.296875,-1.6761409321879104
8.30078125,-1.6190636117373847
8.3046875,-1.5580858252329595
8.30859375,-1.4933544735033664
8.3125,-1.4250255000446812
8.31640625,-1.3532635153388952
8.3203125,-1.2782414002927949
8.32421875,-1.2001398897526439
8.328125,-1.1191471370982624
8.33203125,-1.0354582609648761
8.3359375,-0.9492748751853927
8.33984375,-0.860804603084954
8.34375,-0.7702605772980796
8.34765625,-0.6778609263136354
8.3515625,-0.583828248984124
8.35546875,-0.4883890782654674
8.359375,-0.39177333547943805
8.36328125,-0.2942137764129756
8.3671875,-0.1959454305890227
8.37109375,-0.09720503506001671
8.375,0.0017695359126329443
8.37890625,0.10073984391827603
8.3828125,0.1994674608161232
8.38671875,0.29771454312960677
8.390625,0.3952444050319767
8.39453125,0.4918220885432755
8.3984375,0.5872149295647743
8.40234375,0.6811931183869979
8.40625,0.7735302533215302
8.41015625,0.8640038861225893
8.4140625,0.9523960578841507
8.41796875,1.0384938241222526
8.421875,1.1220897677767272
8.42578125,1.202982498897148
8.4296875,1.280977139808927
8.43359375,1.3558857945905594
8.4375,1.427528001731433
8.44140625,1.4957311688794706
8.4453125,1.5603309886310992
8.44921875,1.6211718343622445
8.453125,1.6781071351465464
8.45703125,1.7309997288574392
8.4609375,1.7797221926038604
8.46484375,1.8241571497030447
8.46875,1.8641975524512864
8.47265625,1.8997469400112637
8.4765625,1.9307196707945733
8.48046875,1.9570411287798604
8.484375,1.9786479032693665
8.48828125,1.9954879416508082
8.4921875,2.0075206747967087
8.49609375,2.014717114798983
8.5,2.017059924803328
8.50390625,2.014543460775239
8.5078125,2.0071737850969744
8.51171875,1.9949686519627545
8.515625,1.977957464607336
8.51953125,1.956181204471065
8.5234375,1.9296923324719935
8.52734375,1.8985546626229028
8.53125,1.8628432082978044
8.53515625,1.8226440015181335
8.5390625,1.778053885694034
8.54296875,1.7291802823201696
8.546875,1.6761409321879064
8.55078125,1.6190636117373807
8.5546875,1.5580858252329735
8.55859375,1.493354473503362
8.5625,1.425025500044676
8.56640625,1.3532635153389114
8.5703125,1.2782414002927895
8.57421875,1.200139889752638
8.578125,1.1191471370982569
8.58203125,1.03545826096487
8.5859375,0.9492748751853866
8.58984375,0.8608046030849478
8.59375,0.7702605772980733
8.59765625,0.6778609263136559
8.6015625,0.5838282489841172
8.60546875,0.4883890782654607
8.609375,0.3917733354794594
8.61328125,0.2942137764129687
8.6171875,0.1959454305890158
8.62109375,0.0972050350600098
8.625,-0.0017695359126398632
8.62890625,-0.10073984391828293
8.6328125,-0.1994674608161301
8.63671875,-0.2977145431296136
8.640625,-0.39524440503195546
8.64453125,-0.49182208854328224
8.6484375,-0.5872149295647809
8.65234375,-0.6811931183869775
8.65625,-0.7735302533215366
8.66015625,-0.8640038861225956
8.6640625,-0.9523960578841569
8.66796875,-1.0384938241222583
8.671875,-1.1220897677767327
8.67578125,-1.2029824988971538
8.6796875,-1.2809771398089322
8.68359375,-1.3558857945905434
8.6875,-1.4275280017314378
8.69140625,-1.495731168879475
8.6953125,-1.5603309886310854
8.69921875,-1.6211718343622485
8.703125,-1.6781071351465502
8.70703125,-1.730999728857443
8.7109375,-1.7797221926038638
8.71484375,-1.8241571497030475
8.71875,-1.864197552451289
8.72265625,-1.899746940011266
8.7265625,-1.9307196707945669
8.73046875,-1.957041128779862
8.734375,-1.978647903269368
8.73828125,-1.9954879416508051
8.7421875,-2.007520674796709
8.74609375,-2.0147171147989833
8.75,-2.017059924803328
8.75390625,-2.0145434607752386
8.7578125,-2.0071737850969735
8.76171875,-1.9949686519627534
8.765625,-1.9779574646073346
8.76953125,-1.9561812044710705
8.7734375,-1.9296923324719915
8.77734375,-1.8985546626229006
8.78125,-1.862843208297813
8.78515625,-1.8226440015181307
8.7890625,-1.7780538856940307
8.79296875,-1.729180282320181
8.796875,-1.6761409321879026
8.80078125,-1.6190636117373765
8.8046875,-1.558085825232969
8.80859375,-1.493354473503357
8.8125,-1.4250255000446916
8.81640625,-1.3532635153389063
8.8203125,-1.2782414002927842
8.82421875,-1.2001398897526556
8.828125,-1.1191471370982509
8.83203125,-1.0354582609648642
8.8359375,-0.9492748751854057
8.83984375,-0.8608046030849414
8.84375,-0.7702605772980669
8.84765625,-0.6778609263136494
8.8515625,-0.5838282489841107
8.85546875,-0.4883890782654818
8.859375,-0.3917733354794526
8.86328125,-0.29421377641296187
8.8671875,-0.19594543058903746
8.87109375,-0.09720503506000289
8.875,0.0017695359126467824
8.87890625,0.10073984391826123
8.8828125,0.19946746081613698
8.88671875,0.2977145431296205
8.890625,0.39524440503196223
8.89453125,0.49182208854328896
8.8984375,0.5872149295647601
8.90234375,0.681193118386984
8.90625,0.773530253321543
8.91015625,0.8640038861225758
8.9140625,0.9523960578841629
8.91796875,1.0384938241222643
8.921875,1.122089767776715
8.92578125,1.2029824988971594
8.9296875,1.2809771398089378
8.93359375,1.3558857945905485
8.9375,1.4275280017314427
8.94140625,1.4957311688794606
8.9453125,1.5603309886310899
8.94921875,1.6211718343622528
8.953125,1.6781071351465382
8.95703125,1.7309997288574466
8.9609375,1.7797221926038669
8.96484375,1.8241571497030382
8.96875,1.8641975524512917
8.97265625,1.8997469400112683
8.9765625,1.9307196707945689
8.98046875,1.957041128779864
8.984375,1.9786479032693636
8.98828125,1.995487941650806
8.9921875,2.00752067479671
8.99609375,2.014717114798982
9.0,2.017059924803328
9.00390625,2.0145434607752386
9.0078125,2.0071737850969757
9.01171875,1.9949686519627525
9.015625,1.9779574646073332
9.01953125,1.9561812044710687
9.0234375,1.9296923324719895
9.02734375,1.898554662622908
9.03125,1.8628432082978101
9.03515625,1.8226440015181278
9.0390625,1.778053885694041
9.04296875,1.7291802823201774
9.046875,1.6761409321878988
9.05078125,1.6190636117373896
9.0546875,1.5580858252329646
9.05859375,1.4933544735033524
9.0625,1.4250255000446868
9.06640625,1.3532635153389012
9.0703125,1.2782414002928009
9.07421875,1.20013988975265
9.078125,1.119147137098245
9.08203125,1.0354582609648828
9.0859375,0.9492748751853997
9.08984375,0.8608046030849353
9.09375,0.770260577298087
9.09765625,0.6778609263136429
9.1015625,0.583828248984104
9.10546875,0.48838907826547506
9.109375,0.3917733354794458
9.11328125,0.29421377641298335
9.1171875,0.19594543058903058
9.12109375,0.09720503505999598
9.125,-0.0017695359126250372
9.12890625,-0.10073984391826812
9.1328125,-0.19946746081614386
9.13671875,-0.2977145431295989
9.140625,-0.395244405031969
9.14453125,-0.4918220885432957
9.1484375,-0.5872149295647667
9.15234375,-0.6811931183869905
9.15625,-0.7735302533215229
9.16015625,-0.8640038861225822
9.1640625,-0.9523960578841691
9.16796875,-1.038493824122246
9.171875,-1.1220897677767205
9.17578125,-1.202982498897165
9.1796875,-1.280977139808921
9.18359375,-1.3558857945905536
9.1875,-1.4275280017314473
9.19140625,-1.4957311688794652
9.1953125,-1.560330988631094
9.19921875,-1.6211718343622397
9.203125,-1.678107135146542
9.20703125,-1.7309997288574501
9.2109375,-1.779722192603857
9.21484375,-1.8241571497030413
9.21875,-1.8641975524512944
9.22265625,-1.8997469400112608
9.2265625,-1.9307196707945709
9.23046875,-1.9570411287798655
9.234375,-1.978647903269365
9.23828125,-1.9954879416508071
9.2421875,-2.007520674796708
9.24609375,-2.0147171147989824
9.25,-2.017059924803328
9.25390625,-2.0145434607752395
9.2578125,-2.007173785096975
9.26171875,-1.9949686519627512
9.265625,-1.9779574646073375
9.26953125,-1.9561812044710671
9.2734375,-1.9296923324719875
9.27734375,-1.8985546626229055
9.28125,-1.8628432082978075
9.28515625,-1.822644001518137
9.2890625,-1.7780538856940378
9.29296875,-1.7291802823201736
9.296875,-1.676140932187911
9.30078125,-1.6190636117373856
9.3046875,-1.5580858252329601
9.30859375,-1.493354473503367
9.3125,-1.4250255000446819
9.31640625,-1.353263515338896
9.3203125,-1.2782414002927958
9.32421875,-1.2001398897526445
9.328125,-1.1191471370982633
9.33203125,-1.035458260964877
9.3359375,-0.9492748751853936
9.33984375,-0.8608046030849549
9.34375,-0.7702605772980805
9.34765625,-0.6778609263136364
9.3515625,-0.5838282489841249
9.35546875,-0.48838907826546835
9.359375,-0.39177333547943904
9.36328125,-0.2942137764129765
9.3671875,-0.1959454305890237
9.37109375,-0.0972050350600177
9.375,0.0017695359126319564
9.37890625,0.10073984391827503
9.3828125,0.19946746081612224
9.38671875,0.2977145431296058
9.390625,0.3952444050319758
9.39453125,0.4918220885432746
9.3984375,0.5872149295647733
9.40234375,0.681193118386997
9.40625,0.7735302533215294
9.41015625,0.8640038861225884
9.4140625,0.9523960578841499
9.41796875,1.0384938241222517
9.421875,1.1220897677767263
9.42578125,1.2029824988971474
9.4296875,1.2809771398089262
9.43359375,1.3558857945905585
9.4375,1.4275280017314322
9.44140625,1.4957311688794699
9.4453125,1.5603309886310985
9.44921875,1.6211718343622437
9.453125,1.6781071351465457
9.45703125,1.7309997288574388
9.4609375,1.77972219260386
9.46484375,1.8241571497030442
9.46875,1.8641975524512862
9.47265625,1.8997469400112634
9.4765625,1.9307196707945729
9.48046875,1.9570411287798601
9.484375,1.9786479032693662
9.48828125,1.995487941650808
9.4921875,2.0075206747967083
9.49609375,2.014717114798983
9.5,2.017059924803328
9.50390625,2.014543460775239
9.5078125,2.0071737850969744
9.51171875,1.9949686519627545
9.515625,1.9779574646073361
9.51953125,1.9561812044710651
9.5234375,1.929692332471994
9.52734375,1.8985546626229033
9.53125,1.8628432082978048
9.53515625,1.822644001518134
9.5390625,1.7780538856940344
9.54296875,1.72918028232017
9.546875,1.676140932187907
9.55078125,1.6190636117373811
9.5546875,1.5580858252329741
9.55859375,1.4933544735033624
9.5625,1.425025500044677
9.56640625,1.3532635153389123
9.5703125,1.2782414002927904
9.57421875,1.2001398897526387
9.578125,1.1191471370982575
9.58203125,1.0354582609648708
9.5859375,0.9492748751853874
9.58984375,0.8608046030849487
9.59375,0.7702605772980742
9.59765625,0.6778609263136569
9.6015625,0.5838282489841183
9.60546875,0.48838907826546163
9.609375,0.39177333547946036
9.61328125,0.2942137764129697
9.6171875,0.1959454305890168
9.62109375,0.09720503506001078
9.625,-0.0017695359126388753
9.62890625,-0.10073984391828195
9.6328125,-0.19946746081612912
9.63671875,-0.29771454312961265
9.640625,-0.39524440503195446
9.64453125,-0.4918220885432813
9.6484375,-0.58721492956478
9.65234375,-0.6811931183869765
9.65625,-0.7735302533215357
9.66015625,-0.8640038861225946
9.6640625,-0.952396057884156
9.66796875,-1.0384938241222577
9.671875,-1.122089767776732
9.67578125,-1.2029824988971531
9.6796875,-1.2809771398089316
9.68359375,-1.3558857945905427
9.6875,-1.4275280017314371
9.69140625,-1.4957311688794743
9.6953125,-1.5603309886310848
9.69921875,-1.621171834362248
9.703125,-1.6781071351465497
9.70703125,-1.7309997288574426
9.7109375,-1.7797221926038633
9.71484375,-1.824157149703047
9.71875,-1.8641975524512886
9.72265625,-1.8997469400112657
9.7265625,-1.9307196707945666
9.73046875,-1.9570411287798617
9.734375,-1.9786479032693678
9.73828125,-1.995487941650805
9.7421875,-2.007520674796709
9.74609375,-2.0147171147989833
9.75,-2.017059924803328
9.75390625,-2.014543460775239
9.7578125,-2.0071737850969735
9.76171875,-1.9949686519627536
9.765625,-1.9779574646073348
9.76953125,-1.9561812044710707
9.7734375,-1.9296923324719917
9.77734375,-1.8985546626229008
9.78125,-1.8628432082978132
9.78515625,-1.822644001518131
9.7890625,-1.778053885694031
9.79296875,-1.7291802823201814
9.796875,-1.676140932187903
9.80078125,-1.6190636117373771
9.8046875,-1.5580858252329697
9.80859375,-1.4933544735033577
9.8125,-1.4250255000446923
9.81640625,-1.353263515338907
9.8203125,-1.278241400292785
9.82421875,-1.2001398897526563
9.828125,-1.1191471370982518
9.83203125,-1.035458260964865
9.8359375,-0.9492748751854065
9.83984375,-0.8608046030849423
9.84375,-0.7702605772980677
9.84765625,-0.6778609263136502
9.8515625,-0.5838282489841117
9.85546875,-0.4883890782654827
9.859375,-0.3917733354794536
9.86328125,-0.2942137764129628
9.8671875,-0.19594543058903843
9.87109375,-0.09720503506000387
9.875,0.0017695359126457945
9.87890625,0.10073984391826023
9.8828125,0.19946746081613598
9.88671875,0.2977145431296195
9.890625,0.39524440503196123
9.89453125,0.491822088543288
9.8984375,0.5872149295647592
9.90234375,0.6811931183869832
9.90625,0.7735302533215421
9.91015625,0.864003886122575
9.9140625,0.952396057884162
9.91796875,1.0384938241222634
9.921875,1.122089767776714
9.92578125,1.2029824988971585
9.9296875,1.280977139808937
9.93359375,1.3558857945905478
9.9375,1.427528001731442
9.94140625,1.49573116887946
9.9453125,1.5603309886310892
9.94921875,1.621171834362252
9.953125,1.6781071351465378
9.95703125,1.7309997288574461
9.9609375,1.7797221926038664
9.96484375,1.8241571497030378
9.96875,1.8641975524512913
9.97265625,1.899746940011268
9.9765625,1.9307196707945686
9.98046875,1.9570411287798635
9.984375,1.9786479032693634
9.98828125,1.995487941650806
9.9921875,2.0075206747967096
9.99609375,2.014717114798982
10.0,2.017059924803328
10.00390625,2.0145434607752386
10.0078125,2.0071737850969757
10.01171875,1.9949686519627525
10.015625,1.9779574646073335
10.01953125,1.956181204471069
10.0234375,1.92969233247199
10.02734375,1.8985546626229082
10.03125,1.8628432082978104
10.03515625,1.8226440015181282
10.0390625,1.7780538856940415
10.04296875,1.729180282320178
10.046875,1.6761409321878993
10.05078125,1.6190636117373902
10.0546875,1.5580858252329652
10.05859375,1.493354473503353
10.0625,1.4250255000446874
10.06640625,1.353263515338902
10.0703125,1.2782414002927798
10.07421875,1.2001398897526279
10.078125,1.1191471370982222
10.08203125,1.0354582609648837
10.0859375,0.9492748751854005
10.08984375,0.8608046030849362
10.09375,0.7702605772980614
10.09765625,0.6778609263136168
10.1015625,0.5838282489840775
10.10546875,0.488389078265476
10.109375,0.3917733354794468
10.11328125,0.294213776412956
10.1171875,0.19594543058900302
10.12109375,0.09720503505996833
10.125,-0.001769535912624049
10.12890625,-0.10073984391826714
10.1328125,-0.19946746081614286
10.13671875,-0.2977145431296263
10.140625,-0.39524440503199615
10.14453125,-0.4918220885433225
10.1484375,-0.5872149295647657
10.15234375,-0.6811931183869896
10.15625,-0.7735302533215485
10.16015625,-0.864003886122607
10.1640625,-0.9523960578841936
10.16796875,-1.038493824122245
10.171875,-1.1220897677767199
10.17578125,-1.202982498897164
10.1796875,-1.2809771398089425
10.18359375,-1.355885794590574
10.1875,-1.4275280017314267
10.19140625,-1.4957311688794646
10.1953125,-1.5603309886310937
10.19921875,-1.6211718343622563
10.203125,-1.6781071351465575
10.20703125,-1.7309997288574348
10.2109375,-1.7797221926038562
10.21484375,-1.8241571497030409
10.21875,-1.864197552451294
10.22265625,-1.8997469400112703
10.2265625,-1.9307196707945624
10.23046875,-1.9570411287798581
10.234375,-1.9786479032693647
10.23828125,-1.995487941650807
10.2421875,-2.0075206747967105
10.24609375,-2.0147171147989837
10.25,-2.017059924803328
10.25390625,-2.0145434607752395
10.2578125,-2.0071737850969753
10.26171875,-1.9949686519627514
10.265625,-1.9779574646073321
10.26953125,-1.9561812044710742
10.2734375,-1.9296923324719961
10.27734375,-1.898554662622906
10.28125,-1.862843208297808
10.28515625,-1.8226440015181253
10.2890625,-1.7780538856940247
10.29296875,-1.7291802823201892
10.296875,-1.6761409321879115
10.30078125,-1.619063611737386
10.3046875,-1.558085825232961
10.30859375,-1.4933544735033484
10.3125,-1.4250255000447027
10.31640625,-1.353263515338918
10.3203125,-1.2782414002927964
10.32421875,-1.2001398897526454
10.328125,-1.1191471370982402
10.33203125,-1.0354582609648533
10.3359375,-0.9492748751854196
10.33984375,-0.8608046030849558
10.34375,-0.7702605772980814
10.34765625,-0.6778609263136373
10.3515625,-0.5838282489840984
10.35546875,-0.4883890782654971
10.359375,-0.39177333547946813
10.36328125,-0.29421377641297747
10.3671875,-0.19594543058902467
10.37109375,-0.09720503505999005
10.375,0.0017695359126596324
10.37890625,0.10073984391824542
10.3828125,0.19946746081612124
10.38671875,0.29771454312960477
10.390625,0.39524440503197483
10.39453125,0.49182208854330145
10.3984375,0.587214929564745
10.40234375,0.6811931183869692
10.40625,0.7735302533215284
10.41015625,0.8640038861225875
10.4140625,0.9523960578841743
10.41796875,1.0384938241222754
10.421875,1.1220897677767017
10.42578125,1.2029824988971465
10.4296875,1.2809771398089254
10.43359375,1.3558857945905578
10.4375,1.4275280017314518
10.44140625,1.49573116887945
10.4453125,1.5603309886310799
10.44921875,1.6211718343622432
10.453125,1.6781071351465453
10.45703125,1.730999728857453
10.4609375,1.7797221926038729
10.46484375,1.8241571497030316
10.46875,1.8641975524512857
10.47265625,1.899746940011263
10.4765625,1.9307196707945726
10.48046875,1.957041128779867
10.484375,1.9786479032693607
10.48828125,1.9954879416508038
10.4921875,2.0075206747967083
10.49609375,2.014717114798983
10.5,2.017059924803328
10.50390625,2.0145434607752377
10.5078125,2.007173785096977
10.51171875,1.9949686519627547
10.515625,1.9779574646073363
10.51953125,1.9561812044710654
10.5234375,1.929692332471986
10.52734375,1.8985546626229133
10.53125,1.8628432082978164
10.53515625,1.8226440015181344
10.5390625,1.7780538856940349
10.54296875,1.7291802823201707
10.546875,1.6761409321878917
10.55078125,1.6190636117373989
10.5546875,1.5580858252329746
10.55859375,1.493354473503363
10.5625,1.4250255000446779
10.56640625,1.3532635153388917
10.5703125,1.2782414002928133
10.57421875,1.2001398897526627
10.578125,1.1191471370982584
10.58203125,1.0354582609648717
10.5859375,0.9492748751853883
10.58984375,0.8608046030849237
10.59375,0.7702605772981016
10.59765625,0.6778609263136578
10.6015625,0.5838282489841192
10.60546875,0.4883890782654626
10.609375,0.3917733354794332
10.61328125,0.29421377641299906
10.6171875,0.19594543058904632
10.62109375,0.09720503506001178
10.625,-0.0017695359126378872
10.62890625,-0.10073984391828096
10.6328125,-0.19946746081615663
10.63671875,-0.2977145431295833
10.640625,-0.39524440503195346
10.64453125,-0.49182208854328036
10.6484375,-0.5872149295647789
10.65234375,-0.6811931183870026
10.65625,-0.7735302533215083
10.66015625,-0.8640038861225677
10.6640625,-0.9523960578841552
10.66796875,-1.0384938241222568
10.671875,-1.1220897677767312
10.67578125,-1.2029824988971751
10.6796875,-1.2809771398089087
10.68359375,-1.3558857945905418
10.6875,-1.4275280017314365
10.69140625,-1.4957311688794737
10.6953125,-1.5603309886311023
10.69921875,-1.6211718343622303
10.703125,-1.6781071351465333
10.70703125,-1.7309997288574421
10.7109375,-1.7797221926038629
10.71484375,-1.8241571497030467
10.71875,-1.8641975524512995
10.72265625,-1.8997469400112557
10.7265625,-1.9307196707945664
10.73046875,-1.9570411287798615
10.734375,-1.9786479032693676
10.73828125,-1.995487941650809
10.7421875,-2.007520674796706
10.74609375,-2.014717114798982
10.75,-2.017059924803328
10.75390625,-2.014543460775239
10.7578125,-2.007173785096974
10.76171875,-1.9949686519627494
10.765625,-1.9779574646073406
10.76953125,-1.956181204471071
10.7734375,-1.9296923324719921
10.77734375,-1.8985546626229013
10.78125,-1.8628432082978026
10.78515625,-1.8226440015181438
10.7890625,-1.7780538856940453
10.79296875,-1.729180282320182
10.796875,-1.6761409321879037
10.80078125,-1.6190636117373778
10.8046875,-1.558085825232952
10.80859375,-1.4933544735033777
10.8125,-1.425025500044693
10.81640625,-1.3532635153389079
10.8203125,-1.2782414002927858
10.82421875,-1.200139889752634
10.828125,-1.1191471370982764
10.83203125,-1.0354582609648904
10.8359375,-0.9492748751854074
10.83984375,-0.8608046030849432
10.84375,-0.7702605772980686
10.84765625,-0.6778609263136243
10.8515625,-0.58382824898414
10.85546875,-0.48838907826548367
10.859375,-0.39177333547945453
10.86328125,-0.2942137764129638
10.8671875,-0.1959454305890109
10.87109375,-0.09720503506003349
10.875,0.0017695359126161422
10.87890625,0.10073984391825924
10.8828125,0.199467460816135
10.88671875,0.2977145431296185
10.890625,0.3952444050319884
10.89453125,0.49182208854325926
10.8984375,0.5872149295647582
10.90234375,0.6811931183869822
10.90625,0.7735302533215412
